date,year,month,savings_rate,wage_level,wage_yoy,cpi_level,inflation_yoy,borrow_rate,S_star,W_star,I_star,R_star,CFHI_raw,CFHI
2013-02-01,2013,2,2.6,23.78,0.08417508417508657,232.77,0.6799366776529148,0.15,12.391930835734868,31.980857034232475,37.70045919214068,98.10606060606061,45.04482691704216,45.044903061034574
2013-02-01,2013,2,2.6,23.77,0.08421052631579773,232.77,0.6799366776529148,0.15,12.391930835734868,31.981313898187135,37.70045919214068,98.10606060606061,45.044941133030825,45.13536212404318
2013-02-01,2013,2,2.6,23.78,0.16849199663018233,232.77,0.6799366776529148,0.15,12.391930835734868,33.06773715197885,37.70045919214068,98.10606060606061,45.31654694647875,45.13543833218392
2013-02-01,2013,2,2.6,23.77,0.08421052631579773,232.77,0.6799366776529148,0.15,12.391930835734868,31.981313898187135,37.70045919214068,98.10606060606061,45.044941133030825,45.13547640418013
2013-03-01,2013,3,2.7,23.82,0.2525252525252375,232.34,0.49394890959264526,0.14,12.680115273775217,34.150960818529384,41.201977538362144,98.29545454545455,46.58212704403032,45.64787170784663
2013-03-01,2013,3,2.7,23.83,0.3368421052631465,232.34,0.49394890959264526,0.14,12.680115273775217,35.237840166496355,41.201977538362144,98.29545454545455,46.853846881022065,46.16030501936107
2013-03-01,2013,3,2.7,23.81,-0.04198152812763256,232.34,-0.1847317094127332,0.14,12.680115273775217,30.35464576010538,53.97922984617092,98.29545454545455,48.827361356376514,47.4211117604763
2013-03-01,2013,3,2.7,23.82,0.041999160016814585,232.34,-0.1847317094127332,0.14,12.680115273775217,31.437191806457225,53.97922984617092,98.29545454545455,49.09799786796447,48.25973536845435
2013-03-01,2013,3,2.7,23.81,-0.04198152812763256,232.34,-0.1847317094127332,0.14,12.680115273775217,30.35464576010538,53.97922984617092,98.29545454545455,48.827361356376514,48.917573526905834
2013-03-01,2013,3,2.7,23.8,0.04203446826398505,232.34,-0.1847317094127332,0.14,12.680115273775217,31.43764694446839,53.97922984617092,98.29545454545455,49.09811165246727,49.007823625602754
2013-03-01,2013,3,2.7,23.81,0.1261564339781307,232.34,-0.1847317094127332,0.14,12.680115273775217,32.52201411753275,53.97922984617092,98.29545454545455,49.369203445733355,49.09822548485905
2013-03-01,2013,3,2.7,23.8,0.04203446826398505,232.34,-0.1847317094127332,0.14,12.680115273775217,31.43764694446839,53.97922984617092,98.29545454545455,49.09811165246727,49.18847558355596
2013-04-01,2013,4,2.5,23.87,0.3784693019343921,231.485,-0.5520470851054671,0.15,12.103746397694524,35.77443206843051,60.89453153644423,98.10606060606061,51.71969265215747,50.062335916786026
2013-04-01,2013,4,2.5,23.88,0.462768195204033,231.485,-0.5520470851054671,0.15,12.103746397694524,36.86107991137176,60.89453153644423,98.10606060606061,51.99135461289278,50.93638630583917
2013-04-01,2013,4,2.5,23.89,0.4625735912531459,231.485,-0.5520470851054671,0.15,12.103746397694524,36.858571385396424,60.89453153644423,98.10606060606061,51.99072748139895,51.90059158214973
2013-04-01,2013,4,2.5,23.86,0.3786285233487563,231.485,-0.5520470851054671,0.15,12.103746397694524,35.77648449877399,60.89453153644423,98.10606060606061,51.72020575974334,51.90076261801169
2013-04-01,2013,4,2.5,23.87,0.2099076406381295,231.485,-0.36799517947834204,0.15,12.103746397694524,33.6016020519759,57.42945890864882,98.10606060606061,50.31021699109496,51.340383410745744
2013-04-01,2013,4,2.5,23.86,0.12589173310952884,231.485,-0.36799517947834204,0.15,12.103746397694524,32.518602013094196,57.42945890864882,98.10606060606061,50.03946698137454,50.689963244070945
2013-04-01,2013,4,2.5,23.87,0.2519949601007987,231.485,-0.36799517947834204,0.15,12.103746397694524,34.144125128322855,57.42945890864882,98.10606060606061,50.4458477601817,50.265177244217064
2013-04-01,2013,4,2.5,23.88,0.25188916876572875,231.485,-0.36799517947834204,0.15,12.103746397694524,34.142761433953964,57.42945890864882,98.10606060606061,50.44550683658948,50.31027385938191
2013-04-01,2013,4,2.5,23.87,0.2519949601007987,231.485,-0.36799517947834204,0.15,12.103746397694524,34.144125128322855,57.42945890864882,98.10606060606061,50.4458477601817,50.44573411898429
2013-05-01,2013,5,3.2,23.89,0.37815126050420034,231.831,-0.21907549281225958,0.11,14.121037463976945,35.77033238193785,54.62580670929629,98.86363636363636,50.84520322971186,50.57885260882768
2013-05-01,2013,5,3.2,23.91,0.4199916001680126,231.831,-0.21907549281225958,0.11,14.121037463976945,36.3096717858157,54.62580670929629,98.86363636363636,50.980038080681325,50.75702969019162
2013-05-01,2013,5,3.2,23.9,0.42016806722688926,231.831,-0.21907549281225958,0.11,14.121037463976945,36.3119465196994,54.62580670929629,98.86363636363636,50.98060676415225,50.93528269151514
2013-05-01,2013,5,3.2,23.89,0.08378718056136769,231.831,0.14946972806011427,0.11,14.121037463976945,31.975856795098036,47.68735120893949,98.86363636363636,48.16197045791271,50.0408717675821
2013-05-01,2013,5,3.2,23.9,0.08375209380233617,231.831,0.14946972806011427,0.11,14.121037463976945,31.975404512161226,47.68735120893949,98.86363636363636,48.16185738717851,49.10147820308115
2013-05-01,2013,5,3.2,23.89,0,231.831,0.14946972806011427,0.11,14.121037463976945,30.89580514208387,47.68735120893949,98.86363636363636,47.891957544659164,48.071928463250124
2013-06-01,2013,6,4.4,24.01,0.6286672254819825,232.944,0.6302784197680156,0.09,17.579250720461097,38.99958750507114,38.63535562559336,99.24242424242425,48.61415452338746,48.22265648507504
2013-06-01,2013,6,4.4,24,0.5446166736489344,232.944,0.6302784197680156,0.09,17.579250720461097,37.916140886676494,38.63535562559336,99.24242424242425,48.3432928687888,48.283134978945135
2013-06-01,2013,6,4.4,23.98,0.5029337803855949,232.944,0.6302784197680156,0.09,17.579250720461097,37.378831032473805,38.63535562559336,99.24242424242425,48.20896540523813,48.388804265804794
2013-06-01,2013,6,4.4,23.97,0.41893590280686066,232.944,0.6302784197680156,0.09,17.579250720461097,36.29606340715496,38.63535562559336,99.24242424242425,47.938273498908416,48.163510590978454
2013-06-01,2013,6,4.4,23.98,0.41876046901172526,232.944,0.6302784197680156,0.09,17.579250720461097,36.293801992471224,38.63535562559336,99.24242424242425,47.93770814523748,48.02831568312801
2013-06-01,2013,6,4.4,23.97,0.41893590280686066,232.944,0.6302784197680156,0.09,17.579250720461097,36.29606340715496,38.63535562559336,99.24242424242425,47.938273498908416,47.93808504768477
2013-06-01,2013,6,4.4,23.96,0.29300962745919534,232.944,0.48009110084501483,0.09,17.579250720461097,34.67282127230896,41.46287303742815,99.24242424242425,48.239342318155614,48.03844132076717
2013-06-01,2013,6,4.4,23.97,0.25094102885820924,232.944,0.48009110084501483,0.09,17.579250720461097,34.13053951566594,41.46287303742815,99.24242424242425,48.10377187899486,48.093795898686295
2013-06-01,2013,6,4.4,23.96,0.2510460251046176,232.944,0.48009110084501483,0.09,17.579250720461097,34.13189296101085,41.46287303742815,99.24242424242425,48.10411024033109,48.14907481249386
2013-07-01,2013,7,4.4,23.98,0.37672666387609244,233.318,0.6414155138872779,0.09,17.579250720461097,35.75196873808735,38.425681947647206,99.24242424242425,47.749831412154975,47.98590451049364
2013-07-01,2013,7,4.4,24,0.4184100418409997,233.318,0.6414155138872779,0.09,17.579250720461097,36.28928484029511,38.425681947647206,99.24242424242425,47.88416043770692,47.91270069673099
2013-07-01,2013,7,4.4,23.99,0.4185851820845521,233.318,0.6414155138872779,0.09,17.579250720461097,36.29154247097669,38.425681947647206,99.24242424242425,47.884724845377306,47.839572231746395
2013-07-01,2013,7,4.4,23.97,-0.16659725114537283,233.318,0.16055360945121944,0.09,17.579250720461097,28.74829719060927,47.478679346036536,99.24242424242425,48.26216287488279,48.010349385989
2013-07-01,2013,7,4.4,23.98,-0.08333333333333526,233.318,0.16055360945121944,0.09,17.579250720461097,29.821603768856765,47.478679346036536,99.24242424242425,48.530489519444664,48.22579241323492
2013-07-01,2013,7,4.4,23.99,0.04170141784820558,233.318,0.16055360945121944,0.09,17.579250720461097,31.433353785900582,47.478679346036536,99.24242424242425,48.93342702370562,48.57535980601102
2013-07-01,2013,7,4.4,23.98,0.041718815185665115,233.318,0.16055360945121944,0.09,17.579250720461097,31.433578044826056,47.478679346036536,99.24242424242425,48.93348308843699,48.799133210529085
2013-08-01,2013,8,4.6,24.05,0.29190992493743906,233.526,0.24984545641872913,0.08,18.155619596541786,34.658645648800814,45.79761696443185,99.43181818181819,49.51092509789816,49.125945070013586
2013-08-01,2013,8,4.6,24.06,0.3754693366708306,233.526,0.24984545641872913,0.08,18.155619596541786,35.73576126676149,45.79761696443185,99.43181818181819,49.78020400238833,49.40820406290783
2013-08-01,2013,8,4.6,24.05,0.37562604340568573,233.526,0.24984545641872913,0.08,18.155619596541786,35.73778128183879,45.79761696443185,99.43181818181819,49.78070900615766,49.69061270214805
2013-08-01,2013,8,4.6,24.03,0.25031289111390187,233.526,0.24984545641872913,0.08,18.155619596541786,34.12244255853581,45.79761696443185,99.43181818181819,49.37687432533191,49.64592911129264
2013-08-01,2013,8,4.6,24.02,0.25041736227044975,233.526,0.24984545641872913,0.08,18.155619596541786,34.123789235253724,45.79761696443185,99.43181818181819,49.37721099451139,49.51159810866699
2013-08-01,2013,8,4.6,24.03,0.2085070892410279,233.526,0.08914871548701964,0.08,18.155619596541786,33.5835483611674,48.822991118973256,99.43181818181819,49.998494314625155,49.584193211489485
2013-08-01,2013,8,4.6,24.02,0.08333333333332416,233.526,0.08914871548701964,0.08,18.155619596541786,31.97000651531084,48.822991118973256,99.43181818181819,49.595108853161015,49.656938054099186
2013-08-01,2013,8,4.6,24.03,0.16673614005837667,233.526,0.08914871548701964,0.08,18.155619596541786,33.04510342949137,48.822991118973256,99.43181818181819,49.86388308170615,49.81916208316411
2013-08-01,2013,8,4.6,24.02,0.20859407592823676,233.526,0.08914871548701964,0.08,18.155619596541786,33.58466965579363,48.822991118973256,99.43181818181819,49.998774638281716,49.81925552438296
2013-09-01,2013,9,4.9,24.09,0.4587155963302836,233.947,0.269589144429494,0.08,19.020172910662826,36.80884022406792,45.42591033816941,99.43181818181819,50.17168541367958,50.01144771122248
2013-09-01,2013,9,4.9,24.08,0.37515631513129755,233.947,0.269589144429494,0.08,19.020172910662826,35.731726288750096,45.42591033816941,99.43181818181819,49.90240692985013,50.02428899393714
2013-09-01,2013,9,4.9,24.09,0.4587155963302836,233.947,0.269589144429494,0.08,19.020172910662826,36.80884022406792,45.42591033816941,99.43181818181819,50.17168541367958,50.08192591906976
2013-09-01,2013,9,4.9,24.06,0.04158004158003603,233.947,0.18027971189502612,0.08,19.020172910662826,31.43178919525324,47.10730379630657,99.43181818181819,49.24777102101021,49.77395445484664
2013-09-01,2013,9,4.9,24.07,0.04156275976725521,233.947,0.18027971189502612,0.08,19.020172910662826,31.431566425488988,47.10730379630657,99.43181818181819,49.24771532856914,49.555723921086305
2013-09-01,2013,9,4.9,24.06,0.04158004158003603,233.947,0.18027971189502612,0.08,19.020172910662826,31.43178919525324,47.10730379630657,99.43181818181819,49.24777102101021,49.24775245686319
2013-09-01,2013,9,4.9,24.05,0.08322929671245038,233.947,0.18027971189502612,0.08,19.020172910662826,31.968665439938736,47.10730379630657,99.43181818181819,49.38199008218158,49.292492143920306
2013-09-01,2013,9,4.9,24.06,0.16652789342215257,233.947,0.18027971189502612,0.08,19.020172910662826,33.04241904362015,47.10730379630657,99.43181818181819,49.65042848310193,49.42672986209791
2013-10-01,2013,10,4.8,24.1,0.29130253849354304,233.808,0.12075743172066389,0.09,18.731988472622476,34.65081618457546,48.22790628653014,99.24242424242425,50.21328379653808,49.74856745394053
2013-10-01,2013,10,4.8,24.11,0.3746877601998433,233.808,0.12075743172066389,0.09,18.731988472622476,35.72568642054049,48.22790628653014,99.24242424242425,50.48200135552934,50.115237878389784
2013-10-01,2013,10,4.8,24.09,0.24968789013732895,233.808,0.12075743172066389,0.09,18.731988472622476,34.114386035648174,48.22790628653014,99.24242424242425,50.07917625930626,50.258153803791224
2013-10-01,2013,10,4.8,24.1,0.33305578684430515,233.808,0.12075743172066389,0.09,18.731988472622476,35.18903294515642,48.22790628653014,99.24242424242425,50.347837986683324,50.303005200506306
2013-10-01,2013,10,4.8,24.09,0,233.808,-0.059415166683052245,0.09,18.731988472622476,30.89580514208387,51.619944727426805,99.24242424242425,50.12254064613935,50.18318496404297
2013-11-01,2013,11,4.2,24.15,0.29069767441860517,233.887,-0.025646834539450047,0.08,17.0028818443804,34.64301923473649,50.984201658109434,99.43181818181819,50.51548022976113,50.32861962086127
2013-11-01,2013,11,4.2,24.17,0.33208800332089616,233.887,-0.025646834539450047,0.08,17.0028818443804,35.17655781247843,50.984201658109434,99.43181818181819,50.64886487419661,50.42896191669903
2013-11-01,2013,11,4.2,24.16,0.41562759767248547,233.887,-0.025646834539450047,0.08,17.0028818443804,36.25341797613416,50.984201658109434,99.43181818181819,50.918079915110546,50.69414167302276
2013-12-01,2013,12,3.9,24.17,0.41545492314083443,234.582,0.2714289988758001,0.09,16.138328530259365,36.25119212950591,45.39127212424111,99.24242424242425,49.25580425660766,50.274249681971604
2013-12-01,2013,12,3.9,24.16,0.41562759767248547,234.582,0.2714289988758001,0.09,16.138328530259365,36.25341797613416,45.39127212424111,99.24242424242425,49.25636071826472,49.81008162999431
2013-12-01,2013,12,3.9,24.17,0.498960498960499,234.582,0.2714289988758001,0.09,16.138328530259365,37.32761378011713,45.39127212424111,99.24242424242425,49.52490966926047,49.34569154804428
2013-12-01,2013,12,3.9,24.18,0.4987531172069959,234.582,0.2714289988758001,0.09,16.138328530259365,37.32494054294439,45.39127212424111,99.24242424242425,49.52424135996728,49.435170582497484
2013-12-01,2013,12,3.9,24.2,0.4149377593360981,234.582,0.33104085403408146,0.09,16.138328530259365,36.24452567267514,44.26898324112821,99.24242424242425,48.97356542162174,49.340905483616496
2013-12-01,2013,12,3.9,24.19,0.3318125259228699,234.582,0.33104085403408146,0.09,16.138328530259365,35.1730067940874,44.26898324112821,99.24242424242425,48.70568570197481,49.06783082785461
2013-12-01,2013,12,3.9,24.17,0.33208800332089616,234.582,0.33104085403408146,0.09,16.138328530259365,35.17655781247843,44.26898324112821,99.24242424242425,48.70657345657256,48.79527486005637
2013-12-01,2013,12,3.9,24.18,0.3319502074688785,234.582,0.33104085403408146,0.09,16.138328530259365,35.17478156655688,44.26898324112821,99.24242424242425,48.70612939509218,48.706129517879845
